,s_id,q_id,run0,rerun,mined,p0,p_mined,residual,W,std.resid^2
8384,83,6,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8385,83,57,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8386,83,49,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8387,83,22,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8388,83,97,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8389,83,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8390,83,40,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8391,83,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8392,83,23,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8393,83,26,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8394,83,14,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8395,83,11,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8396,83,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8397,83,91,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8398,83,39,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8399,83,88,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8400,84,12,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8401,84,60,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8402,84,91,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8403,84,68,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8404,84,99,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8405,84,50,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8406,84,78,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8407,84,84,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8408,84,53,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8409,84,77,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8410,84,57,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8411,84,87,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8412,84,16,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8413,84,74,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8414,84,89,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8415,84,15,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8416,84,39,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8417,84,32,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8418,84,37,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8419,84,80,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8420,84,35,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8421,84,17,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8422,84,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8423,84,26,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8424,84,6,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8425,84,56,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8426,84,81,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8427,84,9,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8428,84,96,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8429,84,98,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8430,84,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8431,84,93,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8432,84,29,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8433,84,0,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8434,84,25,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8435,84,64,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8436,84,33,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8437,84,7,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8438,84,2,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8439,84,83,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8440,84,11,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8441,84,95,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8442,84,34,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8443,84,71,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8444,84,72,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8445,84,48,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8446,84,44,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8447,84,70,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8448,84,27,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8449,84,49,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8450,84,23,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8451,84,28,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8452,84,14,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8453,84,61,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8454,84,41,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8455,84,54,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8456,84,43,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8457,84,94,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8458,84,31,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8459,84,8,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8460,84,62,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8461,84,13,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8462,84,76,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8463,84,45,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8464,84,82,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8465,84,85,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8466,84,66,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8467,84,86,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8468,84,10,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8469,84,20,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8470,84,65,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8471,84,97,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8472,84,47,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8473,84,88,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8474,84,67,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8475,84,59,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8476,84,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8477,84,4,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8478,84,73,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8479,84,58,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8480,84,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8481,84,3,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8482,84,92,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8483,84,22,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8484,84,5,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8485,84,40,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8486,84,69,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8487,84,36,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8488,84,42,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8489,84,52,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8490,84,30,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8491,84,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8492,84,63,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8493,84,75,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8494,84,55,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8495,84,21,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8496,84,79,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8497,84,90,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8498,84,51,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8499,84,38,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8500,85,16,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8501,85,90,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8502,85,82,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8503,85,8,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8504,85,38,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8505,85,51,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8506,85,47,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8507,85,33,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8508,85,53,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8509,85,3,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8510,85,9,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8511,85,98,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8512,85,39,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8513,85,7,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8514,85,10,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8515,85,2,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8516,85,35,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8517,85,78,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8518,85,89,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8519,85,25,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8520,85,52,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8521,85,32,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8522,85,74,0.0,0,1,0.0,1.0,1.0,0.0,1.0
8523,85,87,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8524,85,45,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8525,85,17,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8526,85,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8527,85,70,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8528,85,76,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8529,85,55,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8530,85,6,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8531,85,96,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8532,85,30,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8533,85,40,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8534,85,5,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8535,85,54,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8536,85,59,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8537,85,58,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8538,85,62,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8539,85,92,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8540,85,15,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8541,85,94,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8542,85,13,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8543,85,4,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8544,85,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8545,85,48,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8546,85,99,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8547,85,27,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8548,85,72,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8549,85,77,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8550,85,65,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8551,85,88,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8552,85,64,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8553,85,84,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8554,85,91,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8555,85,75,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8556,85,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8557,85,43,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8558,85,23,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8559,85,42,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8560,85,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8561,85,80,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8562,85,79,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8563,85,97,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8564,85,41,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8565,85,28,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8566,85,83,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8567,85,86,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8568,85,29,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8569,85,36,0.0,0,1,0.0,1.0,1.0,0.0,1.0
8570,85,14,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8571,85,85,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8572,85,57,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8573,85,49,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8574,85,26,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8575,85,66,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8576,85,68,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8577,85,12,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8578,85,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8579,85,44,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8580,85,37,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8581,85,22,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8582,85,81,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8583,85,93,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8584,85,60,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8585,85,71,0.0,0,1,0.0,1.0,1.0,0.0,1.0
8586,85,73,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8587,85,61,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8588,85,20,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8589,85,63,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8590,85,56,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8591,85,67,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8592,85,69,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8593,85,11,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8594,85,0,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8595,85,50,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8596,85,31,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8597,85,95,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8598,85,34,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8599,85,21,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8600,86,83,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8601,86,30,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8602,86,37,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8603,86,59,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8604,86,82,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8605,86,27,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8606,86,33,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8607,86,98,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8608,86,0,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8609,86,7,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8610,86,28,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8611,86,50,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8612,86,9,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8613,86,80,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8614,86,57,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8615,86,36,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8616,86,2,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8617,86,25,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8618,86,11,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8619,86,70,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8620,86,97,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8621,86,6,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8622,86,69,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8623,86,85,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8624,86,81,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8625,86,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8626,86,13,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8627,86,86,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8628,86,91,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8629,86,75,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8630,86,87,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8631,86,71,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8632,86,53,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8633,86,4,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8634,86,20,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8635,86,79,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8636,86,21,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8637,86,39,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8638,86,42,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8639,86,47,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8640,86,14,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8641,86,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8642,86,23,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8643,86,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8644,86,10,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8645,86,74,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8646,86,68,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8647,86,62,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8648,86,99,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8649,86,65,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8650,86,35,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8651,86,31,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8652,86,61,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8653,86,12,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8654,86,34,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8655,86,72,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8656,86,16,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8657,86,54,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8658,86,22,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8659,86,52,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8660,86,29,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8661,86,76,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8662,86,78,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8663,86,8,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8664,86,41,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8665,86,90,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8666,86,60,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8667,86,17,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8668,86,73,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8669,86,55,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8670,86,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8671,86,63,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8672,86,40,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8673,86,48,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8674,86,44,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8675,86,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8676,86,32,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8677,86,26,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8678,86,56,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8679,86,84,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8680,86,88,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8681,86,64,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8682,86,93,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8683,86,67,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8684,86,45,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8685,86,92,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8686,86,58,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8687,86,94,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8688,86,77,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8689,86,89,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8690,86,96,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8691,86,38,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8692,86,15,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8693,86,95,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8694,86,66,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8695,86,5,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8696,86,49,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8697,86,3,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8698,86,43,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8699,86,51,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8700,87,17,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8701,87,61,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8702,87,66,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8703,87,65,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8704,87,9,0.0,0,1,0.0,1.0,1.0,0.0,1.0
8705,87,87,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8706,87,28,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8707,87,44,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8708,87,34,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8709,87,54,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8710,87,73,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8711,87,16,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8712,87,82,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8713,87,68,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8714,87,15,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8715,87,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8716,87,90,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8717,87,48,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8718,87,55,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8719,87,70,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8720,87,77,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8721,87,3,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8722,87,51,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8723,87,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8724,87,94,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8725,87,12,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8726,87,83,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8727,87,79,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8728,87,43,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8729,87,32,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8730,87,52,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8731,87,50,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8732,87,58,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8733,87,49,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8734,87,78,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8735,87,56,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8736,87,0,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8737,87,40,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8738,87,35,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8739,87,8,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8740,87,45,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8741,87,25,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8742,87,96,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8743,87,59,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8744,87,60,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8745,87,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8746,87,74,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8747,87,81,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8748,87,95,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8749,87,31,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8750,87,62,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8751,87,29,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8752,87,47,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8753,87,11,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8754,87,33,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8755,87,88,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8756,87,41,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8757,87,86,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8758,87,27,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8759,87,92,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8760,87,38,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8761,87,21,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8762,87,4,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8763,87,13,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8764,87,5,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8765,87,30,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8766,87,71,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8767,87,99,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8768,87,84,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8769,87,2,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8770,87,37,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8771,87,7,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8772,87,39,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8773,87,72,0.0,0,0,0.0,0.0,0.0,0.0,0.0
8774,87,14,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
8775,87,67,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8776,87,42,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8777,87,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8778,87,22,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8779,87,69,1.0,1,1,1.0,1.0,0.0,0.0,0.0
8780,87,91,1.0,1,1,1.0,1.0,0.0,0.0,0.0
